 0.00543639472724368 -0.00984062311136586 0.000789439771758255 -0.0310576240458156 0.0140375992406617 -0.00698992511200531 -0.00126377093288985 0.00401088170248873 0.00212333789585725
 -0.0697016425184058 -0.010936995019881 -0.00585847409567968 -0.0316762402004977 0.0161258479306398 -0.00830189416346974 -0.00667510052956361 0.000360892665984372 -4.95694487999947e-05
 -0.0725695065354153 -0.0186115983794867 -0.00984722241614244 -0.0316762402004977 0.0109052262056947 -0.0142057548950597 -0.00908013590586306 -0.00255909856321911 -0.00276570362962156
 -0.0719959337320134 -0.0284789455561226 -0.017824719057068 -0.033532088664544 0.0119493505506837 -0.030605368038365 -0.0150927243466117 -0.0113190722508296 -0.00548183781044312
 -0.0708487881252096 -0.0498581977721671 -0.0218134673775307 -0.033532088664544 0.00725079099823311 -0.0325733216155616 -0.0187002774110608 -0.0215390415530418 -0.0217786428953725
 -0.0679809241082001 -0.0416354084583038 -0.0251374243112497 -0.0353879371285904 -0.00527870114163511 -0.0312613525640972 -0.0289216777603335 -0.0135090656727322 -0.00167924995729293
 -0.074863797749023 -0.0339608050986981 -0.04973470562077 -0.0360065532832725 -0.0292935610763825 -0.0332293061412939 -0.0445544077062799 -0.00693908540702435 0.0042962452405145
 -0.074863797749023 -0.02683438769335 -0.056382619488208 -0.0397182502113652 -0.0047566389691406 -0.0345412751927583 -0.0475607019266542 -0.0054790897924226 0.00646915258517175
 -0.074863797749023 -0.02683438769335 -0.056382619488208 -0.0397182502113652 -0.0047566389691406 -0.0345412751927583 -0.0475607019266542 -0.0054790897924226 0.00646915258517175
 0.0083042587442532 0.0181168605557693 0.0260515124680224 0.0171944360193894 0.0114272883781892 -0.00961386321493416 0.0131664413249068 0.0156908466193027 0.0222227308339368
 0.0123192683680665 0.0192132324642844 0.0247219296945348 0.0190502844834357 0.0119493505506837 -0.0102698477406664 0.0215840651419549 0.0259108159215149 0.0243956381785941
 0.0100249771544589 0.020857790327057 0.0267163038547662 0.0196689006381178 0.0156037857581453 -0.00830189416346974 0.0263941358945538 0.0237208224996123 0.0249388650147584
 0.0117456955646646 0.0203096043727995 0.0267163038547662 0.015338587555343 0.0176920344481233 -0.00239803343187981 0.0281979124267784 0.0229908246923114 0.0265685455232513
 0.0105985499578608 0.0219541622355721 0.0293754694017414 0.0147199714006609 0.0156037857581453 -0.00108606438041539 0.0257928770504789 0.0259108159215149 0.0254820918509227
 0.00658354033404749 0.0235987200983448 0.0300402607884852 0.0110082744725682 0.0140375992406617 0.00481779635117454 0.0257928770504789 0.0229908246923114 0.026025318687087
 0.00945140435105701 0.0203096043727995 0.0174092244403531 0.0134827390912967 0.0176920344481233 0.0120336261342289 0.0245903593623292 0.0244508203069131 0.0265685455232513
 0.00371567631703797 0.0197614184185419 0.0134204761198903 0.0116268906272503 -0.0125875715565582 0.0140015797114255 0.0203815474538052 0.0215308290777097 0.0281982260317442
 0.000847812300028443 0.00550858360784558 -0.00120493438847313 -0.01188052325067 -0.0099772606940857 -0.0102698477406664 0.00895762941638279 0.000360892665984372 0.0303711333764015
 0.000847812300028443 -0.0191597843337442 0.00810214502593998 -0.0205411494162196 0.0119493505506837 -0.0135497703693274 -0.0205040539432854 -0.031759010855254 0.008642059929829
 0.0174814235986837 2.67240652700625e-05 -0.0105120138028862 -0.0180666847974912 0.0129934748956727 -0.0201096156266496 -0.00787761821771333 -0.0441689735793688 -0.00113602312112862
 0.0220700060258989 2.67240652700625e-05 -0.00652326548242347 -0.0273459271177229 0.00933903968821114 -0.0332293061412939 -0.0193015362551357 -0.0105890744435287 -0.000592796284964307
 -0.0129179349816173 -0.0208043421965169 -0.0291261726317124 -0.027964543272405 0.00203016927328802 -0.048972934758867 -0.0229090893195849 -0.0434389757720679 -0.0130870135167435
 -0.00546148853739251 -0.0125815528826536 -0.00253451716196071 -0.022396997880266 -0.00527870114163511 -0.0522528573875281 -0.0271179012281089 -0.0507389538450767 -0.0217786428953725
 0.00715711313744939 0.0192132324642844 0.0200683899873283 0.0060593452351113 0.0067287288257386 -0.0266694608839717 0.00174252328748445 -0.0339490042771566 0.0167904624722937
 0.0100249771544589 0.0214059762813146 0.0227275555343034 0.0190502844834357 0.0135155370681672 0.00219385824824568 0.0215840651419549 0.00766087073899309 0.0184201429807866
 0.0100249771544589 0.0186650465100268 0.0247219296945348 0.0209061329474821 0.0229126561730684 0.01531354876289 0.0294004301149281 0.0222608268850105 0.026025318687087
 0.0100249771544589 0.0252432779611174 0.030705052175229 0.0252364460302569 0.0244788426905519 0.018593471391551 0.0306029478030778 0.0288308071507184 0.0320008138848944
 0.0140399867782722 0.0323696953664656 0.0326994263354603 0.0159572037100251 0.0255229670355409 0.0290892238032664 0.0312042066471527 0.0281008093434175 0.0298279065402372
 0.0174814235986837 0.0329178813207231 0.0313698435619727 0.0128641229366146 0.0270891535530245 0.0304011928547309 0.0294004301149281 0.0237208224996123 0.0287414528679086
 0.0146135595816742 0.0307251375036929 0.0287106780149976 0.0116268906272503 0.0260450292080354 0.0271212702260698 0.0263941358945538 0.0222608268850105 0.0238524113424297
 0.0197757148122913 0.0241469060526023 0.02738109524151 0.00977104216320399 0.0234347183455629 0.0231853630716765 0.0269953947386286 0.019340835655807 0.0227659576701011
 0.0203492876156932 0.0219541622355721 0.0247219296945348 -0.00445712939448464 0.0223905940005739 0.0199054404430155 0.0251916182064041 0.0164208444266036 0.0200498234892796
 0.0249378700429084 0.0175686746015117 0.0253867210812786 -0.0131177555600342 0.0250009048630464 0.0120336261342289 0.0227865828301046 0.0120408575827983 0.0195065966531152
 0.0249378700429084 0.0115386291046786 0.0167444330536093 -0.0217783817255839 0.0244788426905519 0.0107216570827645 0.0173752532334309 0.0113108597754974 0.017333689308458
 0.0243642972395065 0.00221946788230027 0.0134204761198903 -0.0199225332615375 0.0229126561730684 0.0080977189798356 0.0161727355452811 0.00912086635359483 0.0167904624722937
 0.0266585884531142 -0.00545513547730545 0.0147500588933779 -0.0155922201787627 0.0218685318280794 0.00416181182544232 0.0155714767012063 0.0113108597754974 0.0129878746191435
 0.0255114428463103 -0.00216601975176014 0.00943172779942757 -0.0322948563551798 0.0213464696555849 0.00612976540263896 0.0101601471045325 0.0127708553900992 0.008642059929829
 0.0255114428463103 -0.00161783379750259 0.00677256225245239 -0.0360065532832725 0.0187361587931123 0.00153787372251347 -0.000662512088814992 0.0135008531974001 0.00918528676599331
 0.0260850156497122 -0.00161783379750259 0.00211902254524584 -0.0298203917364513 0.0203023453105958 0.00284984277397789 -0.00306754746511444 0.0105808619681966 0.00483947207667882
 0.0232171516327027 -0.00764787929433566 0.00278381393198963 -0.0316762402004977 0.0187361587931123 -0.000430079854683174 -0.00306754746511444 0.000360892665984372 0.00103688422352863
 0.0209228604190951 -0.010936995019881 0.000789439771758255 -0.033532088664544 0.0140375992406617 0.000881889196781254 -0.00246628862103958 0.00182088828058612 0.00701237942133607
 0.0151871323850761 -0.0131297388369112 0.000124648385014461 -0.0329134725098619 0.0171699722756288 -0.0017420489061476 -0.00427006515326416 0.00182088828058612 0.00592592574900744
 0.000274239496626539 -0.0142261107454263 0.000789439771758255 -0.0329134725098619 0.0161258479306398 -0.00961386321493416 -0.0084788770617882 0.00255088608788699 0.00103688422352863
 0.00600996753064558 -0.0125815528826536 -0.014500762123349 -0.0322948563551798 0.0119493505506837 -0.0168296929979885 -0.0144914655025368 -0.0054790897924226 -0.00819797199126468
 0.00658354033404749 -0.0224489000592895 -0.014500762123349 -0.0347693209739083 0.00777285317072762 -0.0299493835126328 -0.0150927243466117 -0.0142390634800331 -0.0130870135167435
 0.00945140435105701 -0.0482136399093945 -0.0184895104438118 -0.0347693209739083 0.00359635579077154 -0.0404451359243482 -0.0217065716314352 -0.0244590327822453 -0.0299270454378372
 0.00945140435105701 -0.0427317803668189 -0.033779712338919 -0.0341507048192261 0.00150810710079351 -0.0312613525640972 -0.0295229366044084 -0.0164290569019357 -0.0228650965677011
 0.00715711313744939 -0.0345089910529557 -0.0510642883942576 -0.0168294524881269 -0.0157199445915253 -0.0332293061412939 -0.043953148862205 -0.0120490700581304 -0.00330893046578587
 0.00715711313744939 -0.0345089910529557 -0.0510642883942576 -0.0168294524881269 -0.0157199445915253 -0.0332293061412939 -0.043953148862205 -0.0120490700581304 -0.00330893046578587
 0.0111721227612627 0.0235987200983448 0.0300402607884852 0.0190502844834357 0.00777285317072762 -0.00764590963773752 0.02098280629788 0.0164208444266036 0.0276549991955799
 0.0100249771544589 0.0219541622355721 0.0300402607884852 0.0202875167927999 0.0103831640332002 -0.00371000248334424 0.0281979124267784 0.0237208224996123 0.0298279065402372
 0.0123192683680665 0.0219541622355721 0.0280458866282538 0.0215247491021642 0.0192582209656068 -0.00436598700907646 0.0306029478030778 0.0259108159215149 0.0309143602125658
 0.0117456955646646 0.0241469060526023 0.0280458866282538 0.0202875167927999 0.0197802831381013 -0.00371000248334424 0.0294004301149281 0.0266408137288158 0.0309143602125658
 0.0105985499578608 0.0241469060526023 0.0293754694017414 0.0134827390912967 0.0197802831381013 0.0179374868658188 0.0294004301149281 0.0237208224996123 0.0309143602125658
 0.00945140435105701 0.0268878358238901 0.030705052175229 0.0103896583178861 0.0114272883781892 0.027777254751802 0.0294004301149281 0.0281008093434175 0.0303711333764015
 0.00715711313744939 0.0252432779611174 0.0247219296945348 0.015338587555343 -0.00527870114163511 0.0140015797114255 0.0287991712708532 0.0302908027653201 0.0314575870487301
 0.00256853071023416 0.0241469060526023 0.00677256225245239 0.00791519369915765 -0.00580076331412962 0.0140015797114255 0.0197802886097303 0.0288308071507184 0.0314575870487301
 0.000847812300028443 0.000574910019527614 -0.00984722241614244 -0.0199225332615375 0.0129934748956727 -0.00567795606054088 0.0119639236367571 0.00766087073899309 0.0233091845062654
 0.00543639472724368 -0.016967040516714 0.0134204761198903 -0.0230156140349481 0.0192582209656068 -0.0161737084722563 -0.0144914655025368 -0.0397889867355636 -0.00113602312112862
 0.0203492876156932 0.00660495551636068 -0.00718805686916727 -0.022396997880266 0.0124714127231782 -0.0247015073067751 -0.00787761821771333 -0.048548960423174 0.00538269891284313
 -0.00546148853739251 -0.0175152264709716 -0.00585847409567968 -0.0316762402004977 -0.00110220376167904 -0.0470049811816703 -0.035535525045157 -0.0178890525165374 -0.00385215730195018
 -0.00660863414419632 -0.0317680612816679 -0.0317853381786876 -0.0428113309847757 -0.00893313634909668 -0.0463489966559381 -0.0433518900181302 -0.0492789582304749 -0.0315567259463301
 -0.00775577975100012 0.0120868150589362 0.00344860531873343 -0.0267273109630408 -0.0204185041439759 -0.0194536311009174 -0.0421493723299805 -0.048548960423174 -0.0168896013698937
 0.0151871323850761 0.00770132742487578 0.0154148502801217 -0.0124991394053521 0.00359635579077154 -0.00239803343187981 -0.0114851712821625 -0.0310290130479531 0.0205930503254439
 0.0203492876156932 0.0203096043727995 0.0220627641475596 0.015338587555343 0.0140375992406617 -0.00961386321493416 0.0185777709215806 0.00401088170248873 0.0189633698169509
 0.0134664139748703 0.0181168605557693 0.024057138307791 0.0233805975662105 0.0197802831381013 0.0133455951856933 0.030001688959003 0.0178808400412053 0.0146175551276364
 0.0100249771544589 0.0241469060526023 0.0300402607884852 0.0277109106489853 0.0208244074830903 0.018593471391551 0.0306029478030778 0.0259108159215149 0.0238524113424297
 0.0128928411714684 0.0307251375036929 0.0320346349487165 0.0227619814115284 0.0250009048630464 0.0284332392775342 0.0294004301149281 0.0295608049580192 0.0314575870487301
 0.0123192683680665 0.0323696953664656 0.0340290091089479 0.0239992137208926 0.0255229670355409 0.0290892238032664 0.0281979124267784 0.0295608049580192 0.0309143602125658
 0.0169078507952818 0.0323696953664656 0.0340290091089479 0.0215247491021642 0.0270891535530245 0.0271212702260698 0.0281979124267784 0.025180818114214 0.0292846797040729
 0.0203492876156932 0.0279842077324052 0.0293754694017414 0.0147199714006609 0.0260450292080354 0.0271212702260698 0.0269953947386286 0.025180818114214 0.0271117723594156
 0.0220700060258989 0.0268878358238901 0.02738109524151 0.00544072908042919 0.0260450292080354 0.0218733940202121 0.0281979124267784 0.0208008312704088 0.0249388650147584
 0.0232171516327027 0.0203096043727995 0.0227275555343034 -0.00198266477575618 0.0250009048630464 0.0218733940202121 0.0245903593623292 0.0164208444266036 0.0216795039977725
 0.0249378700429084 0.0159241167387391 0.0233923469210472 -0.0137363717147164 0.0250009048630464 0.0159695332886222 0.0203815474538052 0.0171508422339044 0.0178769161446223
 0.0272321612565161 0.00550858360784558 0.0147500588933779 -0.0254900786536765 0.0260450292080354 0.0107216570827645 0.0131664413249068 0.0142308510047009 0.0151607819638007
 0.0283793068633199 0.00167128192804272 0.0147500588933779 -0.0248714624989944 0.0265670913805299 0.0107216570827645 0.012565182480832 0.0178808400412053 0.0119014209468149
 0.027805734059918 0.00386402574507292 0.00810214502593998 -0.0168294524881269 0.0260450292080354 0.00547378087690675 0.00715385288415821 0.0186108378485062 0.00701237942133607
 0.027805734059918 0.00605676956210313 0.000124648385014461 -0.0149736040240806 0.0265670913805299 0.00547378087690675 -0.00306754746511444 0.019340835655807 0.00320979156818588
 0.0255114428463103 0.0109904431504211 -0.00253451716196071 -0.0254900786536765 0.0244788426905519 0.00678574992837118 -0.00908013590586306 0.0200708334631079 0.0042962452405145
 0.0272321612565161 0.00605676956210313 -0.00718805686916727 -0.033532088664544 0.0203023453105958 0.0080977189798356 -0.0102826535940128 0.0149608488120018 0.00755560625750038
 0.0255114428463103 -0.0038105776145328 -0.00186972577521692 -0.0310576240458156 0.0218685318280794 0.00350582729971011 0.00234378213155932 0.00693087293169222 0.0108149672744863
 0.0232171516327027 -0.00435876356879035 0.000789439771758255 -0.0322948563551798 0.0213464696555849 0.00219385824824568 0.00294504097563418 0.00109089047328524 0.0102717404383219
 0.0180549964020856 -0.0103888090656234 -0.00851763964265485 -0.0329134725098619 0.0203023453105958 -0.00436598700907646 -0.00667510052956361 -0.00109910294861737 0.00212333789585725
 0.0083042587442532 -0.010936995019881 -0.0038640999354483 -0.0347693209739083 0.0187361587931123 -0.00305401795761203 -0.00908013590586306 0.00109089047328524 -0.00602506464660743
 0.00600996753064558 -0.0136779247911687 -0.00585847409567968 -0.0347693209739083 0.0114272883781892 -0.0155177239465241 -0.0120864301262374 -0.00401909417782086 -0.0109141061720862
 0.00486282192384178 -0.0229970860135471 -0.014500762123349 -0.0353879371285904 0.00411841796326605 -0.0247015073067751 -0.0150927243466117 -0.0127790678654313 -0.0250380039123584
 0.0134664139748703 -0.0476654539551369 -0.0264670070847373 -0.0149736040240806 -0.00058014158918453 -0.0338852906670261 -0.0241116070077346 -0.0266490262041479 -0.0255812307485227
 0.0140399867782722 -0.0449245241838491 -0.0457459573003073 -0.0595139671611928 -0.00266839027916257 -0.0411011204500804 -0.0343330073570072 -0.0178890525165374 -0.0315567259463301
 0.0140399867782722 -0.0449245241838491 -0.0457459573003073 -0.0595139671611928 -0.00266839027916257 -0.0411011204500804 -0.0343330073570072 -0.0178890525165374 -0.0315567259463301
 0.0111721227612627 0.0274360217781476 0.0293754694017414 0.0202875167927999 0.0176920344481233 0.0100656725570322 0.0263941358945538 0.0135008531974001 0.0325440407210587
 0.0105985499578608 0.025791463915375 0.0300402607884852 0.0239992137208926 0.0203023453105958 0.0120336261342289 0.030001688959003 0.0127708553900992 0.034716948065716
 0.0128928411714684 0.0268878358238901 0.0300402607884852 0.0215247491021642 0.0213464696555849 0.00744173445410339 0.030001688959003 0.0288308071507184 0.0341737212295517
 0.0134664139748703 0.0274360217781476 0.0293754694017414 0.0246178298755747 0.0197802831381013 0.0258093011746054 0.0324067243353024 0.0229908246923114 0.0330872675572231
 0.0151871323850761 0.0285323936866627 0.0313698435619727 0.0227619814115284 0.0192582209656068 0.0290892238032664 0.0336092420234521 0.0281008093434175 0.0341737212295517
 0.0140399867782722 0.0307251375036929 0.0313698435619727 0.0215247491021642 0.00777285317072762 0.0258093011746054 0.0306029478030778 0.0383207786456297 0.0341737212295517
 0.0111721227612627 0.0279842077324052 0.0253867210812786 0.0184316683287536 0.00255223144578252 0.0159695332886222 0.0294004301149281 0.0354007874164262 0.0325440407210587
 0.00887783154765511 0.0246950920068599 0.00677256225245239 0.00234764830701862 0.00255223144578252 0.00875370350556782 0.0149702178571314 0.0302908027653201 0.0320008138848944
 0.00199495790683225 0.0120868150589362 -0.0264670070847373 -0.0193039171068554 0.0145596614131562 -0.0161737084722563 0.00474881750785876 0.00328088389518786 0.0298279065402372
 0.00142138510343035 -0.006003321431563 0.0127556847331465 -0.0366251694379546 0.0187361587931123 -0.0260134763582395 -0.0120864301262374 -0.0354089998917583 0.00320979156818588
 0.015760705188478 0.00824951337913333 0.00344860531873343 -0.033532088664544 0.0156037857581453 -0.030605368038365 -0.0150927243466117 -0.0456289691939705 -0.00656829148277174
 -0.0163593718020287 -0.0202561562422593 -0.014500762123349 -0.0489974925315969 0.00464048013576056 -0.0273254454097039 -0.026516642384034 -0.0186190503238383 -0.00656829148277174
 0.0220700060258989 0.0219541622355721 -0.0510642883942576 -0.0254900786536765 -0.0251170636964265 0.00284984277397789 -0.0211053127873603 -0.048548960423174 -0.0310134991101658
 -0.00603506134079441 0.0186650465100268 0.0160796416668655 -0.0137363717147164 -0.0136316959015473 -0.0017420489061476 -0.0084788770617882 -0.0127790678654313 -0.0158031476975651
 0.0117456955646646 0.00824951337913333 0.0120908933464027 -0.00383851323980253 0.00568460448074958 0.00416181182544232 -0.00126377093288985 -0.0135090656727322 0.0238524113424297
 0.0237907244361046 0.0164723026929966 0.0200683899873283 -0.0106432909413058 0.0150817235856507 0.00284984277397789 0.0179765120775057 0.0047408795097896 0.0195065966531152
 0.0100249771544589 0.0192132324642844 0.0187388072138407 0.00482211292574708 0.0213464696555849 0.0133455951856933 0.0275966535827035 0.0135008531974001 0.0249388650147584
 0.0117456955646646 0.0285323936866627 0.0233923469210472 0.0289481429583495 0.0208244074830903 0.0225293785459443 0.030001688959003 0.025180818114214 0.0227659576701011
 0.0134664139748703 0.0312733234579505 0.030705052175229 0.0283295268036674 0.0239567805180574 0.0310571773804631 0.0330079831793773 0.0266408137288158 0.0309143602125658
 0.0128928411714684 0.0296287655951778 0.0353585918824355 0.0221433652568463 0.0260450292080354 0.0336811154833919 0.030001688959003 0.0324807961872227 0.0325440407210587
 0.0169078507952818 0.0312733234579505 0.0340290091089479 0.0215247491021642 0.0265670913805299 0.0284332392775342 0.030001688959003 0.0317507983799219 0.0309143602125658
 0.0203492876156932 0.0307251375036929 0.030705052175229 0.0196689006381178 0.0270891535530245 0.0238413475974087 0.0306029478030778 0.0288308071507184 0.0314575870487301
 0.0220700060258989 0.0268878358238901 0.0293754694017414 0.0122455067819325 0.0260450292080354 0.0205614249687477 0.0294004301149281 0.0259108159215149 0.0265685455232513
 0.0220700060258989 0.0252432779611174 0.02738109524151 0.0060593452351113 0.0270891535530245 0.0166255178143544 0.0263941358945538 0.0222608268850105 0.0211362771616082
 0.0243642972395065 0.0131831869674513 0.0267163038547662 -0.00383851323980253 0.027611215725519 0.0146575642371577 0.0227865828301046 0.0222608268850105 0.0135311014553078
 0.0266585884531142 0.00879769933339088 0.0194035986005845 -0.0143549878693985 0.027611215725519 0.01531354876289 0.0197802886097303 0.0215308290777097 0.0113581941106506
 0.0272321612565161 0.00276765383655782 0.0174092244403531 -0.0242528463443123 0.0281332778980135 0.0107216570827645 0.0131664413249068 0.0229908246923114 0.00592592574900744
 0.0301000252735256 -0.00545513547730545 0.0127556847331465 -0.0236342301896302 0.0270891535530245 0.0100656725570322 0.00895762941638279 0.0229908246923114 0.00158011105969294
 0.0295264524701237 0.00221946788230027 0.000789439771758255 -0.0186853009521733 0.0265670913805299 0.0192494559172832 -0.00727635937363847 0.0222608268850105 0.00212333789585725
 0.0295264524701237 0.0192132324642844 -0.00918243102939864 -0.0149736040240806 0.0250009048630464 0.01531354876289 -0.0187002774110608 0.0178808400412053 0.0042962452405145
 0.0272321612565161 0.0214059762813146 -0.00984722241614244 -0.0180666847974912 0.0208244074830903 0.0146575642371577 -0.0084788770617882 0.00985086416089571 0.00483947207667882
 0.0283793068633199 0.00605676956210313 -0.0138359707366052 -0.0254900786536765 0.0203023453105958 0.0113776416084967 -0.00246628862103958 0.00620087512439135 0.00809883309366469
 0.0255114428463103 -0.000521461888987489 0.00145423115850205 -0.0322948563551798 0.0187361587931123 0.00744173445410339 0.00354629981970904 0.0047408795097896 0.00918528676599331
 0.0243642972395065 0.000574910019527614 0.00477818809222101 -0.0347693209739083 0.0150817235856507 0.00547378087690675 -0.000662512088814992 0.0113108597754974 0.00103688422352863
 0.0186285692054875 -0.00216601975176014 0.00145423115850205 -0.0322948563551798 0.0176920344481233 0.000881889196781254 -0.00727635937363847 0.00401088170248873 -0.00276570362962156
 0.0117456955646646 -0.00655150738582055 -0.00253451716196071 -0.0384810179020009 0.0129934748956727 -0.00239803343187981 -0.0114851712821625 0.00255088608788699 -0.00656829148277174
 0.00600996753064558 -0.0114851809741385 -0.0151655535100928 -0.0304390078911335 0.00620666665324409 -0.0142057548950597 -0.0114851712821625 -0.00182910075591824 -0.0196057355507152
 0.0128928411714684 -0.0356053629614708 -0.0184895104438118 -0.0421927148300936 0.000463982755804488 -0.0220775692038462 -0.0187002774110608 -0.0113190722508296 -0.0217786428953725
 0.0197757148122913 -0.0482136399093945 -0.0317853381786876 -0.0650815125533319 -0.0110213850390747 -0.0476609657074026 -0.0289216777603335 -0.0215390415530418 -0.0353593137994803
 0.0197757148122913 -0.0482136399093945 -0.0317853381786876 -0.0650815125533319 -0.0110213850390747 -0.0476609657074026 -0.0289216777603335 -0.0215390415530418 -0.0353593137994803
 0.0128928411714684 0.0274360217781476 0.0293754694017414 0.0215247491021642 0.0197802831381013 0.0317131619061953 0.0287991712708532 0.0215308290777097 0.0341737212295517
 0.0117456955646646 0.0274360217781476 0.0300402607884852 0.0246178298755747 0.0192582209656068 0.0258093011746054 0.0312042066471527 0.0244508203069131 0.0341737212295517
 0.0105985499578608 0.0285323936866627 0.030705052175229 0.0270922944943032 0.0218685318280794 0.0258093011746054 0.0312042066471527 0.0215308290777097 0.0352601749018803
 0.0128928411714684 0.0279842077324052 0.0313698435619727 0.0289481429583495 0.0213464696555849 0.0264652857003376 0.0336092420234521 0.0237208224996123 0.0352601749018803
 0.0151871323850761 0.0279842077324052 0.0320346349487165 0.0277109106489853 0.0213464696555849 0.0258093011746054 0.0330079831793773 0.0302908027653201 0.0341737212295517
 0.0140399867782722 0.031821509412208 0.0333642177222041 0.0270922944943032 0.00150810710079351 0.0238413475974087 0.0318054654912275 0.0361307852237271 0.0341737212295517
 0.0134664139748703 0.0285323936866627 0.0293754694017414 0.0252364460302569 0.00255223144578252 0.0140015797114255 0.0312042066471527 0.036860783031028 0.0341737212295517
 0.0105985499578608 0.0235987200983448 -0.00652326548242347 0.0141013552459788 -0.00110220376167904 0.0107216570827645 0.0155714767012063 0.031020800572621 0.0336304943933874
 -0.00890292535780393 0.00331583979081537 -0.0311205467919438 -0.0137363717147164 0.0213464696555849 -0.0227335537295784 -0.00246628862103958 0.00693087293169222 0.0298279065402372
 -0.000299333306775366 -0.0158706686081989 0.0154148502801217 -0.0304390078911335 0.0239567805180574 -0.0338852906670261 -0.0174977597229111 -0.0434389757720679 0.00646915258517175
 0.0134664139748703 0.00167128192804272 0.00943172779942757 -0.0390996340566831 0.0140375992406617 -0.0365092287699549 -0.0108839124380876 -0.0478189626158732 -0.00765474515510037
 -0.0335665559040858 -0.010936995019881 -0.0158303448968366 -0.0514719571503254 -0.00841107417660217 -0.0548767954904569 -0.0481619607707291 -0.031759010855254 -0.0152599208614007
 -0.00890292535780393 -0.010936995019881 -0.0557178281014642 -0.0230156140349481 -0.0282494367313935 -0.0450370276044737 -0.0391430781096061 -0.0448989713866697 -0.017432828206058
 0.0100249771544589 -0.00819606524859321 -0.00918243102939864 -0.00383851323980253 0.0161258479306398 -0.0456930121302059 -0.0102826535940128 -0.0405189845428644 0.00375301840435019
 0.00543639472724368 0.0186650465100268 0.0120908933464027 -0.0026012809304383 0.0234347183455629 0.00875370350556782 0.00234378213155932 -0.00620908759972347 0.026025318687087
 0.015760705188478 0.0153759307844815 0.0154148502801217 -0.00755021016789522 0.0145596614131562 0.00219385824824568 0.0155714767012063 0.000360892665984372 0.0151607819638007
 0.0100249771544589 0.0219541622355721 0.024057138307791 0.000491799842972273 0.0223905940005739 0.0179374868658188 0.0269953947386286 0.0142308510047009 0.0265685455232513
 0.0123192683680665 0.0230505341440872 0.0247219296945348 0.0301853752677138 0.0203023453105958 0.0271212702260698 0.0269953947386286 0.0200708334631079 0.0238524113424297
 0.00887783154765511 0.031821509412208 0.0320346349487165 0.0295667591130317 0.0234347183455629 0.0343371000091241 0.0294004301149281 0.0317507983799219 0.0336304943933874
 0.0151871323850761 0.0323696953664656 0.0340290091089479 0.0320412237317601 0.0255229670355409 0.0317131619061953 0.0324067243353024 0.031020800572621 0.0325440407210587
 0.0169078507952818 0.0340142532292382 0.0333642177222041 0.0277109106489853 0.028655340070508 0.0310571773804631 0.0312042066471527 0.0288308071507184 0.0336304943933874
 0.0186285692054875 0.0290805796409203 0.0280458866282538 0.0239992137208926 0.027611215725519 0.0290892238032664 0.0306029478030778 0.0273708115361166 0.0292846797040729
 0.0203492876156932 0.0285323936866627 0.0280458866282538 0.0184316683287536 0.0291774022430025 0.0205614249687477 0.0312042066471527 0.0244508203069131 0.0249388650147584
 0.0220700060258989 0.0241469060526023 0.024057138307791 0.0116268906272503 0.027611215725519 0.0212174094944799 0.0275966535827035 0.0200708334631079 0.0157040087999651
 0.0243642972395065 0.0159241167387391 0.0247219296945348 0.0017290321523365 0.027611215725519 0.018593471391551 0.0233878416741795 0.0200708334631079 0.0124446477829792
 0.0266585884531142 0.00770132742487578 0.0213979727608158 -0.00878744247725944 0.0265670913805299 0.0172815023400866 0.02098280629788 0.0208008312704088 0.00538269891284313
 0.0255114428463103 -0.0049069495230479 0.0180740158270969 -0.0137363717147164 0.0260450292080354 0.0205614249687477 0.0191790297656554 0.0186108378485062 0.00375301840435019
 0.0255114428463103 0.00441221169933047 0.00743735363919619 -0.0124991394053521 0.0265670913805299 0.018593471391551 0.00595133519600849 0.0186108378485062 -0.000592796284964307
 0.0260850156497122 0.00879769933339088 0.0061077708657086 -0.0186853009521733 0.0223905940005739 0.0205614249687477 -0.0120864301262374 0.0200708334631079 -4.95694487999947e-05
 0.0260850156497122 0.00276765383655782 -0.00718805686916727 -0.0199225332615375 0.0109052262056947 0.0205614249687477 -0.0235103481636597 0.0120408575827983 0.0042962452405145
 0.0283793068633199 0.00331583979081537 -0.0264670070847373 -0.0186853009521733 0.0192582209656068 0.0159695332886222 -0.00787761821771333 0.0127708553900992 0.00212333789585725
 0.0301000252735256 0.00496039765358802 -0.000540143001729332 -0.0155922201787627 0.0192582209656068 0.0159695332886222 -0.00246628862103958 0.0142308510047009 0.00592592574900744
 0.0306735980769275 0.00715314147061823 0.0134204761198903 -0.027964543272405 0.0187361587931123 0.0113776416084967 0.00535007635193363 0.0127708553900992 0.00592592574900744
 0.0295264524701237 0.00605676956210313 0.00411339670547722 -0.0100246747866237 0.0109052262056947 0.00875370350556782 0.00174252328748445 0.0156908466193027 0.00320979156818588
 0.0249378700429084 2.67240652700625e-05 0.00344860531873343 -0.00816882632257733 0.00307429361827703 0.0133455951856933 0.00174252328748445 0.00985086416089571 0.00158011105969294
 0.0169078507952818 -0.00106964784324504 -0.00120493438847313 -0.0131177555600342 -0.00162426593417355 0.00284984277397789 -0.00186502977696472 0.0120408575827983 -0.000592796284964307
 0.0117456955646646 -0.0070996933400781 -0.0038640999354483 -0.00940605863194156 -0.00266839027916257 -0.00108606438041539 -0.00427006515326416 0.00547087731709047 -0.00330893046578587
